2021-06-07 11:56:00.338273, 118.11
2021-06-07 11:58:00.559173, 118.13
2021-06-07 12:02:00.879620, 118.22
2021-06-07 12:03:00.383333, 118.25
2021-06-07 12:04:00.472783, 118.22
2021-06-07 12:05:01.254793, 118.18
2021-06-07 12:06:00.306650, 118.2
2021-06-07 12:07:00.518614, 118.21
2021-06-07 12:08:00.571003, 118.25
2021-06-07 12:09:00.346362, 118.28
2021-06-07 12:10:00.410558, 118.3
2021-06-07 12:11:00.439284, 118.32
2021-06-07 12:14:00.732414, 118.29
2021-06-07 12:16:00.507765, 118.32
2021-06-07 12:17:00.364200, 118.34
2021-06-07 12:19:00.524014, 118.23
2021-06-07 12:20:00.328508, 118.22
2021-06-07 12:21:00.383989, 118.23
2021-06-07 12:23:00.694733, 118.25
2021-06-07 12:24:00.417855, 118.23
2021-06-07 12:25:00.370953, 118.165
2021-06-07 12:26:00.413143, 118.18
2021-06-07 12:30:00.662105, 118.26
2021-06-07 12:32:00.604302, 118.35
2021-06-07 12:32:30.267503, 118.29
2021-06-07 12:33:00.312902, 118.25
2021-06-07 12:34:00.304704, 118.235
2021-06-07 12:35:00.454644, 118.25
2021-06-07 12:37:00.859291, 118.24
2021-06-07 12:39:00.575190, 118.26
2021-06-07 12:41:00.490677, 118.26
2021-06-07 12:44:00.562115, 118.27
2021-06-07 12:45:00.453581, 118.28
2021-06-07 12:46:01.773576, 118.29
2021-06-07 12:47:00.311735, 118.29
2021-06-07 12:48:00.456562, 118.3
2021-06-07 12:50:00.883428, 118.28
2021-06-07 12:51:00.428701, 118.37
2021-06-07 12:53:00.739543, 118.31
2021-06-07 12:57:00.885354, 118.24
2021-06-07 12:58:03.253837, 118.23
2021-06-07 12:59:00.334673, 118.16
2021-06-07 13:00:00.364198, 118.22
2021-06-07 13:03:00.614986, 118.21
2021-06-07 13:04:00.373479, 118.24
2021-06-07 13:06:00.606953, 118.19
2021-06-07 13:07:00.385236, 118.19
2021-06-07 13:08:00.371728, 118.16
2021-06-07 13:09:00.393718, 118.17
2021-06-07 13:11:00.943668, 118.19
2021-06-07 13:12:00.471517, 118.15
2021-06-07 13:14:00.541039, 118.15
2021-06-07 13:15:00.416737, 118.16
2021-06-07 13:16:00.424134, 118.16
2021-06-07 13:19:00.769712, 118.15
2021-06-07 13:23:00.504098, 118.16
2021-06-07 13:25:00.914918, 118.13
2021-06-07 13:26:00.399082, 118.12
2021-06-07 13:27:00.362200, 118.13
2021-06-07 13:28:00.397299, 118.09
2021-06-07 13:29:00.366667, 118.13
2021-06-07 13:30:00.396861, 118.14
2021-06-07 13:31:00.301589, 118.16
2021-06-07 13:32:00.319505, 118.16
2021-06-07 13:33:00.405913, 118.16
2021-06-07 13:34:00.339676, 118.16
2021-06-07 13:35:00.341232, 118.18
2021-06-07 13:36:00.352886, 118.2
2021-06-07 13:37:00.321416, 118.15
2021-06-07 13:39:00.728459, 118.21
2021-06-07 13:40:00.532926, 118.22
2021-06-07 13:42:00.626710, 118.25
2021-06-07 13:43:00.605231, 118.24
2021-06-07 13:44:00.363721, 118.18
2021-06-07 13:46:00.652962, 118.13
2021-06-07 13:47:00.379910, 118
2021-06-07 13:48:00.372680, 118.07
2021-06-07 13:49:00.360695, 118.095
2021-06-07 13:50:00.346076, 118.08
2021-06-07 13:51:00.333087, 118.08
2021-06-07 13:52:00.346761, 118.06
2021-06-07 13:53:00.378506, 118.06
2021-06-07 13:54:00.370487, 118.08
2021-06-07 13:55:00.341335, 118.12
2021-06-07 13:56:00.776276, 118.12
2021-06-07 13:57:00.356488, 118.12
2021-06-07 13:58:00.344850, 118.045
2021-06-07 14:00:00.582209, 118.02
2021-06-07 14:01:00.459739, 118
2021-06-07 14:02:00.826955, 118.07
2021-06-07 14:03:00.370799, 118.07
2021-06-07 14:05:00.553741, 118.12
2021-06-07 14:06:00.379957, 118.17
2021-06-07 14:07:00.401616, 118.18
2021-06-07 14:08:00.386898, 118.17
2021-06-07 14:11:00.623865, 118.26
2021-06-07 14:14:00.491754, 118.28
2021-06-07 14:16:00.662772, 118.26
2021-06-07 14:17:00.405673, 118.29
2021-06-07 14:19:00.615536, 118.3
2021-06-07 14:20:00.392575, 118.29
2021-06-07 14:21:00.389051, 118.32
2021-06-07 14:22:00.403256, 118.35
2021-06-07 14:23:00.388390, 118.32
2021-06-07 14:24:00.455779, 118.33
2021-06-07 14:25:00.373639, 118.34
2021-06-07 14:27:00.658173, 118.35
2021-06-07 14:28:00.507237, 118.32
2021-06-07 14:31:00.672322, 118.31
2021-06-07 14:32:00.383554, 118.31
2021-06-07 14:33:00.416350, 118.35
2021-06-07 14:34:00.663725, 118.33
2021-06-07 14:35:00.315047, 118.3
2021-06-07 14:37:00.734821, 118.26
2021-06-07 14:39:00.520563, 118.27
2021-06-07 14:41:00.504367, 118.29
2021-06-07 14:42:00.407488, 118.31
2021-06-07 14:43:00.343319, 118.29
2021-06-07 14:45:00.600378, 118.28
2021-06-07 14:49:00.778444, 118.26
2021-06-07 14:51:00.651470, 118.29
2021-06-07 14:52:00.389653, 118.33
2021-06-07 14:58:00.611536, 118.33
2021-06-07 14:59:00.561130, 118.4
2021-06-07 15:00:00.401875, 118.31
2021-06-07 15:01:00.492713, 118.34
2021-06-07 15:02:00.513957, 118.35
2021-06-07 15:03:00.518185, 118.34
2021-06-07 15:04:00.417529, 118.38
2021-06-07 15:07:00.751675, 118.4
2021-06-07 15:08:00.354871, 118.38
2021-06-07 15:09:00.421332, 118.37
2021-06-07 15:10:00.488489, 118.41
2021-06-07 15:11:00.438574, 118.42
2021-06-07 15:12:00.403043, 118.43
2021-06-07 15:16:01.014773, 118.475
2021-06-07 15:18:01.170985, 118.48
2021-06-07 15:19:33.931139, 118.51
2021-06-07 15:20:11.526996, 118.52
2021-06-07 15:22:00.750176, 118.51
2021-06-07 15:25:00.702494, 118.59
2021-06-07 15:26:00.579052, 118.56
2021-06-07 15:28:00.878166, 118.56
2021-06-07 15:29:00.395136, 118.52
2021-06-07 15:30:00.860653, 118.53
2021-06-07 15:31:00.480240, 118.51
2021-06-07 15:32:00.467554, 118.54
2021-06-07 15:34:01.463702, 118.49
2021-06-07 15:36:00.848644, 118.47
2021-06-07 15:37:00.496264, 118.42
2021-06-07 15:38:00.539925, 118.4
2021-06-07 15:39:10.628562, 118.43
2021-06-07 15:41:00.636886, 118.445
2021-06-07 15:42:00.657856, 118.48
2021-06-07 15:43:00.380329, 118.5
2021-06-07 15:44:00.409323, 118.48
2021-06-07 15:45:00.428370, 118.36
2021-06-07 15:46:00.433772, 118.33
2021-06-07 15:47:00.362519, 118.28
2021-06-07 15:48:00.451730, 118.315
2021-06-07 15:49:01.242992, 118.32
2021-06-07 15:50:00.475172, 118.3
2021-06-07 15:51:00.473689, 118.395
2021-06-07 15:52:01.226786, 118.34
2021-06-07 15:53:00.561100, 118.28
2021-06-07 15:54:00.637878, 118.27
2021-06-07 15:55:01.388596, 118.29
2021-06-07 15:56:00.347511, 118.27
2021-06-07 15:57:00.494703, 118.355
2021-06-07 15:58:01.627902, 118.385
2021-06-07 15:59:00.421594, 118.39
2021-06-07 16:00:01.704879, 118.22
2021-06-07 16:00:30.228485, 118.22
2021-06-08 09:33:00.603024, 116.07
2021-06-08 09:34:00.524609, 116.32
2021-06-08 09:35:00.462353, 116.1
2021-06-08 09:36:00.539744, 115.4
2021-06-08 09:37:00.654491, 115.51
2021-06-08 09:38:00.602785, 116.04
2021-06-08 09:39:00.620020, 115.64
2021-06-08 09:40:00.805881, 115.69
2021-06-08 09:41:00.717060, 115.56
2021-06-08 09:42:00.870065, 115.74
2021-06-08 09:43:00.663046, 115.725
2021-06-08 09:44:00.605304, 115.75
2021-06-08 09:45:00.927041, 115.71
2021-06-08 09:46:00.315918, 115.8
2021-06-08 09:47:00.473112, 116.07
2021-06-08 09:48:00.490862, 115.96
2021-06-08 09:49:00.455013, 115.83
2021-06-08 09:50:01.511372, 115.91
2021-06-08 09:51:00.383892, 115.8
2021-06-08 09:52:00.577925, 115.71
2021-06-08 09:53:00.454123, 115.6
2021-06-08 09:54:02.844390, 115.635
2021-06-08 09:55:00.548802, 115.55
2021-06-08 09:56:00.393750, 115.43
2021-06-08 09:57:00.583205, 115.4
2021-06-08 09:58:00.449218, 115.24
2021-06-08 09:59:00.466665, 115.3
2021-06-08 10:00:01.179453, 115.28
2021-06-08 10:01:00.568340, 115.49
2021-06-08 10:02:00.565291, 115.375
2021-06-08 10:03:02.382713, 115.4
2021-06-08 10:04:00.506111, 115.57
2021-06-08 10:05:00.470040, 115.65
2021-06-08 10:06:00.445753, 115.725
2021-06-08 10:07:00.465266, 115.77
2021-06-08 10:08:00.465673, 115.76
2021-06-08 10:09:00.437995, 115.78
2021-06-08 10:10:00.408382, 115.9
2021-06-08 10:11:00.461222, 115.96
2021-06-08 10:12:00.460000, 115.93
2021-06-08 10:13:00.481999, 115.89
2021-06-08 10:14:00.403188, 116.01
2021-06-08 10:15:00.394470, 115.88
2021-06-08 10:16:00.438927, 115.74
2021-06-08 10:17:00.504863, 115.68
2021-06-08 10:18:00.426247, 115.74
2021-06-08 10:19:00.406318, 115.75
2021-06-08 10:20:00.430145, 115.635
2021-06-08 10:21:00.427212, 115.65
2021-06-08 10:22:00.474745, 115.615
2021-06-08 10:23:01.405204, 115.63
2021-06-08 10:24:00.226468, 115.68
2021-06-08 10:25:00.598741, 115.62
2021-06-08 10:26:00.467176, 115.56
2021-06-08 10:27:01.165418, 115.67
2021-06-08 10:28:00.346345, 115.7
2021-06-08 10:29:00.378670, 115.69
2021-06-08 10:30:00.589114, 115.66
2021-06-08 10:31:00.379129, 115.65
2021-06-08 10:32:00.422786, 115.56
2021-06-08 10:33:00.372570, 115.45
2021-06-08 10:34:00.562592, 115.45
2021-06-08 10:35:00.368588, 115.38
2021-06-08 10:36:00.436353, 115.38
2021-06-08 10:37:00.464594, 115.4
2021-06-08 10:38:00.468367, 115.43
2021-06-08 10:39:00.336378, 115.4
2021-06-08 10:40:00.452522, 115.4
2021-06-08 10:41:00.351357, 115.44
2021-06-08 10:42:00.414219, 115.38
2021-06-08 10:43:00.376633, 115.34
2021-06-08 10:44:00.314504, 115.32
2021-06-08 10:45:00.364761, 115.375
2021-06-08 10:46:00.330585, 115.47
2021-06-08 10:47:00.411751, 115.52
2021-06-08 10:48:00.378754, 115.51
2021-06-08 10:49:00.379996, 115.46
2021-06-08 10:50:00.391178, 115.47
2021-06-08 10:51:00.499566, 115.51
2021-06-08 10:52:00.571189, 115.66
2021-06-08 10:53:00.384800, 115.56
2021-06-08 10:54:00.371530, 115.38
2021-06-08 10:55:00.426233, 115.46
2021-06-08 10:56:00.380029, 115.35
2021-06-08 10:57:00.382593, 115.35
2021-06-08 10:58:00.395329, 115.33
2021-06-08 10:59:00.380473, 115.335
2021-06-08 11:00:00.456179, 115.3
2021-06-08 11:01:00.491815, 115.33
2021-06-08 11:02:00.560590, 115.335
2021-06-08 11:03:00.392965, 115.24
2021-06-08 11:04:00.361845, 115.175
2021-06-08 11:05:00.478656, 115.16
2021-06-08 11:06:00.449849, 115.21
2021-06-08 11:07:00.494723, 115.35
2021-06-08 11:08:00.486675, 115.39
2021-06-08 11:09:00.342667, 115.41
2021-06-08 11:10:00.443205, 115.35
2021-06-08 11:11:00.422101, 115.42
2021-06-08 11:12:00.590147, 115.405
2021-06-08 11:13:00.366809, 115.48
2021-06-08 11:14:00.340791, 115.41
2021-06-08 11:15:00.381868, 115.39
2021-06-08 11:16:00.369001, 115.44
2021-06-08 11:17:00.396502, 115.415
2021-06-08 11:18:00.379253, 115.28
2021-06-08 11:19:00.393348, 115.22
2021-06-08 11:20:00.466504, 115.16
2021-06-08 11:21:00.382334, 115.15
2021-06-08 11:22:00.428571, 115.105
2021-06-08 11:23:00.418162, 115.155
2021-06-08 11:24:00.456078, 115.29
2021-06-08 11:25:00.411459, 115.3
2021-06-08 11:26:00.678539, 115.3
2021-06-08 11:27:00.511890, 115.26
2021-06-08 11:28:01.879699, 115.2
2021-06-08 11:29:00.258057, 115.3
2021-06-08 11:30:01.260135, 115.31
2021-06-08 11:31:00.339068, 115.36
2021-06-08 11:32:00.407620, 115.3
2021-06-08 11:33:00.446553, 115.31
2021-06-08 11:34:00.859822, 115.28
2021-06-08 11:35:00.408790, 115.3
2021-06-08 11:36:00.396706, 115.32
2021-06-08 11:37:00.431297, 115.29
2021-06-08 11:38:00.367855, 115.205
2021-06-08 11:39:00.345909, 115.27
2021-06-08 11:40:00.366204, 115.26
2021-06-08 11:41:00.394063, 115.15
2021-06-08 11:42:00.470431, 115.13
2021-06-08 11:43:00.386507, 115.185
2021-06-08 11:44:00.400139, 115.285
2021-06-08 11:45:00.420878, 115.28
2021-06-08 11:46:00.374581, 115.29
2021-06-08 11:47:00.372754, 115.34
2021-06-08 11:48:00.863019, 115.38
2021-06-08 11:49:00.403917, 115.36
2021-06-08 11:50:00.486931, 115.29
2021-06-08 11:51:00.417890, 115.23
2021-06-08 11:52:00.417832, 115.27
2021-06-08 11:53:00.359827, 115.29
2021-06-08 11:55:00.694550, 115.27
2021-06-08 11:56:00.366997, 115.23
2021-06-08 11:57:00.455518, 115.34
2021-06-08 12:00:00.618295, 115.31
2021-06-08 12:01:00.441346, 115.31
2021-06-08 12:02:00.385825, 115.34
2021-06-08 12:03:00.392279, 115.35
2021-06-08 12:04:00.370221, 115.385
2021-06-08 12:05:00.351805, 115.36
2021-06-08 12:06:00.404070, 115.35
2021-06-08 12:07:00.470218, 115.405
2021-06-08 12:08:00.425970, 115.35
2021-06-08 12:09:00.530679, 115.355
2021-06-08 12:10:00.480179, 115.34
2021-06-08 12:11:00.422109, 115.365
2021-06-08 12:12:00.469961, 115.31
2021-06-08 12:13:00.419606, 115.36
2021-06-08 12:14:00.370901, 115.37
2021-06-08 12:15:00.408191, 115.33
2021-06-08 12:16:00.399336, 115.37
2021-06-08 12:17:00.436188, 115.38
2021-06-08 12:18:00.378405, 115.39
2021-06-08 12:19:00.403223, 115.4
2021-06-08 12:20:00.396466, 115.43
2021-06-08 12:21:00.400579, 115.5
2021-06-08 12:22:00.422859, 115.4
2021-06-08 12:23:00.470508, 115.39
2021-06-08 12:24:00.410084, 115.3
2021-06-08 12:25:00.423694, 115.33
2021-06-08 12:26:00.362804, 115.32
2021-06-08 12:27:00.367546, 115.31
2021-06-08 12:28:00.381540, 115.37
2021-06-08 12:29:00.409886, 115.45
2021-06-08 12:30:00.397688, 115.45
2021-06-08 12:31:00.437562, 115.5
2021-06-08 12:32:00.490965, 115.56
2021-06-08 12:33:00.345798, 115.53
2021-06-08 12:34:00.381233, 115.48
2021-06-08 12:35:00.500035, 115.49
2021-06-08 12:36:00.403586, 115.52
2021-06-08 12:37:00.459146, 115.49
2021-06-08 12:38:00.346774, 115.45
2021-06-08 12:39:00.390773, 115.46
2021-06-08 12:40:00.364784, 115.42
2021-06-08 12:41:00.372806, 115.49
2021-06-08 12:42:00.373914, 115.48
2021-06-08 12:43:00.381160, 115.47
2021-06-08 12:45:00.514519, 115.52
2021-06-08 12:46:00.451237, 115.53
2021-06-08 12:47:00.466279, 115.53
2021-06-08 12:48:00.390503, 115.51
2021-06-08 12:49:00.483921, 115.45
2021-06-08 12:50:00.434681, 115.47
2021-06-08 12:51:00.412287, 115.46
2021-06-08 12:52:00.433851, 115.48
2021-06-08 12:53:00.388747, 115.46
2021-06-08 12:54:00.388014, 115.45
2021-06-08 12:55:00.422006, 115.475
2021-06-08 12:56:00.403938, 115.49
2021-06-08 12:57:00.385482, 115.45
2021-06-08 12:58:00.485129, 115.44
2021-06-08 12:59:00.401598, 115.43
2021-06-08 13:00:00.431007, 115.43
2021-06-08 13:01:00.580251, 115.405
2021-06-08 13:02:00.496350, 115.405
2021-06-08 13:03:00.343152, 115.45
2021-06-08 13:04:00.387591, 115.36
2021-06-08 13:05:00.411921, 115.41
2021-06-08 13:06:00.417356, 115.38
2021-06-08 13:07:00.404021, 115.39
2021-06-08 13:08:00.367548, 115.38
2021-06-08 13:09:00.345142, 115.43
2021-06-08 13:10:00.422421, 115.42
2021-06-08 13:13:00.779250, 115.33
2021-06-08 13:15:00.499620, 115.28
2021-06-08 13:16:00.412577, 115.3
2021-06-08 13:17:00.516366, 115.26
2021-06-08 13:18:00.371656, 115.23
2021-06-08 13:20:00.538395, 115.24
2021-06-08 13:21:00.368565, 115.26
2021-06-08 13:22:00.393448, 115.28
2021-06-08 13:23:00.376696, 115.34
2021-06-08 13:24:00.367403, 115.37
2021-06-08 13:25:00.377482, 115.37
2021-06-08 13:26:00.363026, 115.385
2021-06-08 13:27:00.452594, 115.34
2021-06-08 13:28:00.379885, 115.38
2021-06-08 13:29:00.466032, 115.41
2021-06-08 13:30:00.499603, 115.335
2021-06-08 13:31:00.420397, 115.31
2021-06-08 13:32:00.409121, 115.26
2021-06-08 13:33:00.411188, 115.325
2021-06-08 13:34:00.502563, 115.36
2021-06-08 13:35:00.365400, 115.35
2021-06-08 13:36:00.348511, 115.435
2021-06-08 13:37:00.422246, 115.42
2021-06-08 13:38:00.374860, 115.435
2021-06-08 13:39:00.355306, 115.41
2021-06-08 13:40:00.558586, 115.43
2021-06-08 13:41:00.353402, 115.39
2021-06-08 13:42:00.359215, 115.48
2021-06-08 13:43:00.340103, 115.48
2021-06-08 13:44:00.325285, 115.5
2021-06-08 13:45:00.357738, 115.5
2021-06-08 13:46:00.378325, 115.465
2021-06-08 13:47:00.329727, 115.49
2021-06-08 13:48:00.392588, 115.47
2021-06-08 13:49:00.381578, 115.42
2021-06-08 13:50:00.414038, 115.455
2021-06-08 13:51:00.436813, 115.455
2021-06-08 13:52:00.446057, 115.39
2021-06-08 13:53:00.373008, 115.37
2021-06-08 13:54:00.333925, 115.38
2021-06-08 13:55:00.643383, 115.42
2021-06-08 13:56:00.375606, 115.43
2021-06-08 13:57:00.330563, 115.46
2021-06-08 13:58:00.317438, 115.45
2021-06-08 13:59:00.348545, 115.45
2021-06-08 14:00:00.380789, 115.42
2021-06-08 14:01:00.341460, 115.4
2021-06-08 14:02:00.373205, 115.38
2021-06-08 14:03:00.388912, 115.37
2021-06-08 14:04:00.344722, 115.37
2021-06-08 14:07:00.682516, 115.44
2021-06-08 14:08:00.343618, 115.44
2021-06-08 14:09:00.393509, 115.39
2021-06-08 14:10:00.425617, 115.41
2021-06-08 14:11:00.367715, 115.43
2021-06-08 14:12:00.406068, 115.47
2021-06-08 14:13:00.372079, 115.42
2021-06-08 14:14:00.390161, 115.31
2021-06-08 14:15:00.668763, 115.31
2021-06-08 14:16:00.399467, 115.27
2021-06-08 14:17:00.513852, 115.32
2021-06-08 14:18:00.379937, 115.27
2021-06-08 14:19:00.386937, 115.25
2021-06-08 14:20:00.442022, 115.29
2021-06-08 14:22:00.746478, 115.24
2021-06-08 14:23:00.511269, 115.32
2021-06-08 14:24:00.392800, 115.325
2021-06-08 14:25:00.366239, 115.285
2021-06-08 14:26:00.379150, 115.32
2021-06-08 14:27:00.433318, 115.32
2021-06-08 14:29:00.608863, 115.34
2021-06-08 14:30:00.478822, 115.33
2021-06-08 14:31:00.403703, 115.33
2021-06-08 14:32:00.401855, 115.38
2021-06-08 14:33:00.358633, 115.34
2021-06-08 14:34:00.324027, 115.355
2021-06-08 14:35:00.360524, 115.35
2021-06-08 14:37:00.780229, 115.35
2021-06-08 14:38:00.393555, 115.39
2021-06-08 14:39:00.325304, 115.395
2021-06-08 14:40:00.355767, 115.4
2021-06-08 14:41:00.383289, 115.43
2021-06-08 14:42:00.478921, 115.41
2021-06-08 14:43:00.391370, 115.42
2021-06-08 14:44:00.416999, 115.4
2021-06-08 14:45:00.389203, 115.4
2021-06-08 14:46:00.445805, 115.41
2021-06-08 14:48:00.674385, 115.395
2021-06-08 14:50:00.535929, 115.415
2021-06-08 14:51:00.379948, 115.44
2021-06-08 14:53:00.725575, 115.43
2021-06-08 14:54:00.839822, 115.43
2021-06-08 14:55:00.519231, 115.45
2021-06-08 14:57:01.898105, 115.48
2021-06-08 14:58:00.551863, 115.51
2021-06-08 14:59:01.210064, 115.54
2021-06-08 15:00:01.055701, 115.54
2021-06-08 15:01:00.479365, 115.55
2021-06-08 15:02:00.864942, 115.6
2021-06-08 15:03:00.485066, 115.605
2021-06-08 15:04:01.505294, 115.62
2021-06-08 15:05:00.564306, 115.66
2021-06-08 15:07:01.314394, 115.62
2021-06-08 15:08:00.469786, 115.61
2021-06-08 15:09:00.503885, 115.695
2021-06-08 15:10:00.550683, 115.62
2021-06-08 15:11:00.464236, 115.64
2021-06-08 15:12:00.568448, 115.58
2021-06-08 15:13:00.636392, 115.645
2021-06-08 15:14:00.693850, 115.675
2021-06-08 15:15:00.663423, 115.705
2021-06-08 15:16:00.526579, 115.69
2021-06-08 15:17:00.697023, 115.665
2021-06-08 15:18:00.653124, 115.68
2021-06-08 15:19:00.620119, 115.685
2021-06-08 15:20:00.615957, 115.705
2021-06-08 15:21:00.495482, 115.75
2021-06-08 15:22:00.546141, 115.71
2021-06-08 15:23:00.609238, 115.68
2021-06-08 15:24:00.524567, 115.75
2021-06-08 15:25:00.692112, 115.74
2021-06-08 15:26:00.548234, 115.71
2021-06-08 15:27:00.704760, 115.7
2021-06-08 15:28:01.190645, 115.73
2021-06-08 15:29:00.503157, 115.77
2021-06-08 15:30:01.160894, 115.74
2021-06-08 15:31:00.422095, 115.78
2021-06-08 15:32:00.423280, 115.8
2021-06-08 15:33:00.480432, 115.775
2021-06-08 15:34:00.363380, 115.74
2021-06-08 15:35:00.649479, 115.82
2021-06-08 15:36:00.438089, 115.81
2021-06-08 15:37:00.430803, 115.785
2021-06-08 15:38:00.486784, 115.795
2021-06-08 15:39:00.563535, 115.84
2021-06-08 15:40:00.425835, 115.84
2021-06-08 15:41:00.364661, 115.82
2021-06-08 15:42:00.506005, 115.84
2021-06-08 15:43:00.436147, 115.82
2021-06-08 15:44:00.507632, 115.82
2021-06-08 15:45:00.590332, 115.82
2021-06-08 15:46:00.423312, 115.865
2021-06-08 15:47:00.640994, 115.77
2021-06-08 15:48:00.467745, 115.84
2021-06-08 15:49:00.447480, 115.795
2021-06-08 15:50:00.455780, 115.77
2021-06-08 15:51:00.525034, 115.79
2021-06-08 15:52:00.481668, 115.82
2021-06-08 15:53:00.576762, 115.82
2021-06-08 15:54:00.498627, 115.875
2021-06-08 15:55:00.401907, 115.87
2021-06-08 15:56:00.428697, 115.89
2021-06-08 15:57:00.472223, 115.885
2021-06-08 15:58:00.518866, 115.89
2021-06-08 15:59:00.574921, 115.96
2021-06-08 16:00:00.486520, 115.94
2021-06-09 08:54:00.588577, 115.75
2021-06-09 09:31:00.792102, 116.43
2021-06-09 09:32:00.343704, 116.29
2021-06-09 09:33:00.376979, 116.27
2021-06-09 09:34:00.469716, 116.54
2021-06-09 09:35:00.444362, 116.25
2021-06-09 09:36:00.375228, 116.69
2021-06-09 09:37:00.465628, 116.75
2021-06-09 09:38:00.445103, 116.77
2021-06-09 09:39:00.320083, 116.62
2021-06-09 09:40:00.529945, 116.715
2021-06-09 09:41:00.342556, 116.6
2021-06-09 09:43:00.692395, 116.69
2021-06-09 09:44:00.376619, 116.64
2021-06-09 09:45:00.399499, 116.81
2021-06-09 09:46:00.428853, 117.06
2021-06-09 09:47:00.397148, 117.2
2021-06-09 09:48:00.439132, 117.11
2021-06-09 09:49:00.397539, 117.09
2021-06-09 09:50:01.013313, 116.925
2021-06-09 09:51:00.446297, 116.73
2021-06-09 09:52:00.376164, 116.74
2021-06-09 09:53:00.355925, 116.63
2021-06-09 09:54:00.423361, 116.585
2021-06-09 09:55:00.401364, 116.47
2021-06-09 09:56:00.384092, 116.64
2021-06-09 09:57:00.384465, 116.715
2021-06-09 09:58:00.397913, 116.74
2021-06-09 09:59:00.396531, 116.785
2021-06-09 10:00:00.566938, 116.72
2021-06-09 10:01:00.358797, 116.77
2021-06-09 10:02:00.411591, 116.74
2021-06-09 10:03:00.456573, 116.82
2021-06-09 10:04:00.410577, 116.865
2021-06-09 10:05:00.359909, 116.81
2021-06-09 10:06:00.476754, 116.82
2021-06-09 10:07:00.515369, 116.85
2021-06-09 10:08:00.393778, 116.795
2021-06-09 10:09:00.449061, 116.81
2021-06-09 10:10:00.755956, 116.8
